n_episode  5000
algorithm_type: sarsa
policy_type: epsilon_greedy
Episode: 1461	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.116
Episode: 1462	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.116
Episode: 1463	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.116
Episode: 1464	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.116
Episode: 1465	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.115
Episode: 1466	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.115
Episode: 1467	 Steps:   71	CumuR:  0.95	TermR: 1.0	Epsilon: 0.115
Episode: 1468	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.115
Episode: 1469	 Steps:   96	CumuR:  0.94	TermR: 1.0	Epsilon: 0.115
Episode: 1470	 Steps:   40	CumuR: -0.03	TermR: 0.0	Epsilon: 0.115
Episode: 1471	 Steps:   40	CumuR: -0.03	TermR: 0.0	Epsilon: 0.115
Episode: 1472	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.115
Episode: 1473	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.115
Episode: 1474	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.114
Episode: 1475	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.114
Episode: 1476	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.114
Episode: 1477	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.114
Episode: 1478	 Steps:   62	CumuR: -0.05	TermR: 0.0	Epsilon: 0.114
Episode: 1479	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.114
Episode: 1480	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.114
Episode: 1481	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.114
Episode: 1482	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.114
Episode: 1483	 Steps:   44	CumuR: -0.04	TermR: 0.0	Epsilon: 0.113
Episode: 1484	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.113
Episode: 1485	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.113
Episode: 1486	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.113
Episode: 1487	 Steps:   71	CumuR: -0.05	TermR: 0.0	Epsilon: 0.113
Episode: 1488	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.113
Episode: 1489	 Steps:   43	CumuR: -0.03	TermR: 0.0	Epsilon: 0.113
Episode: 1490	 Steps:   49	CumuR: -0.04	TermR: 0.0	Epsilon: 0.113
Episode: 1491	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.112
Episode: 1492	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.112
Episode: 1493	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.112
Episode: 1494	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.112
Episode: 1495	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.112
Episode: 1496	 Steps:    2	CumuR: -0.00	TermR: 0.0	Epsilon: 0.112
Episode: 1497	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.112
Episode: 1498	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.112
Episode: 1499	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.112
Episode: 1500	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.111
Episode: 1501	 Steps:   21	CumuR: -0.02	TermR: 0.0	Epsilon: 0.111
Episode: 1502	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.111
Episode: 1503	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.111
Episode: 1504	 Steps:   66	CumuR: -0.05	TermR: 0.0	Epsilon: 0.111
Episode: 1505	 Steps:   32	CumuR:  0.97	TermR: 1.0	Epsilon: 0.111
Episode: 1506	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.111
Episode: 1507	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.111
Episode: 1508	 Steps:   44	CumuR: -0.04	TermR: 0.0	Epsilon: 0.111
Episode: 1509	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.110
Episode: 1510	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.110
Episode: 1511	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.110
Episode: 1512	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.110
Episode: 1513	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.110
Episode: 1514	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.110
Episode: 1515	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.110
Episode: 1516	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.110
Episode: 1517	 Steps:   83	CumuR:  0.94	TermR: 1.0	Epsilon: 0.110
Episode: 1518	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.109
Episode: 1519	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.109
Episode: 1520	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.109
Episode: 1521	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.109
Episode: 1522	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.109
Episode: 1523	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.109
Episode: 1524	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.109
Episode: 1525	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.109
Episode: 1526	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.109
Episode: 1527	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.109
Episode: 1528	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.108
Episode: 1529	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.108
Episode: 1530	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.108
Episode: 1531	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.108
Episode: 1532	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.108
Episode: 1533	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.108
Episode: 1534	 Steps:   35	CumuR: -0.03	TermR: 0.0	Epsilon: 0.108
Episode: 1535	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.108
Episode: 1536	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.108
Episode: 1537	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.107
Episode: 1538	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.107
Episode: 1539	 Steps:   86	CumuR:  0.94	TermR: 1.0	Epsilon: 0.107
Episode: 1540	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.107
Episode: 1541	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.107
Episode: 1542	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.107
Episode: 1543	 Steps:   44	CumuR: -0.04	TermR: 0.0	Epsilon: 0.107
Episode: 1544	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.107
Episode: 1545	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.107
Episode: 1546	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.106
Episode: 1547	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.106
Episode: 1548	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.106
Episode: 1549	 Steps:   28	CumuR: -0.02	TermR: 0.0	Epsilon: 0.106
Episode: 1550	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.106
Episode: 1551	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.106
Episode: 1552	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.106
Episode: 1553	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.106
Episode: 1554	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.106
Episode: 1555	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.106
Episode: 1556	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.105
Episode: 1557	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.105
Episode: 1558	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.105
Episode: 1559	 Steps:   75	CumuR: -0.05	TermR: 0.0	Epsilon: 0.105
Episode: 1560	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.105
Episode: 1561	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.105
Episode: 1562	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.105
Episode: 1563	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.105
Episode: 1564	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.105
Episode: 1565	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.104
Episode: 1566	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.104
Episode: 1567	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.104
Episode: 1568	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.104
Episode: 1569	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.104
Episode: 1570	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.104
Episode: 1571	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.104
Episode: 1572	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.104
Episode: 1573	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.104
Episode: 1574	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.104
Episode: 1575	 Steps:   43	CumuR: -0.03	TermR: 0.0	Epsilon: 0.103
Episode: 1576	 Steps:   41	CumuR:  0.97	TermR: 1.0	Epsilon: 0.103
Episode: 1577	 Steps:   48	CumuR:  0.96	TermR: 1.0	Epsilon: 0.103
Episode: 1578	 Steps:   64	CumuR:  0.95	TermR: 1.0	Epsilon: 0.103
Episode: 1579	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.103
Episode: 1580	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.103
Episode: 1581	 Steps:   59	CumuR:  0.96	TermR: 1.0	Epsilon: 0.103
Episode: 1582	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.103
Episode: 1583	 Steps:   33	CumuR: -0.03	TermR: 0.0	Epsilon: 0.103
Episode: 1584	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.102
Episode: 1585	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.102
Episode: 1586	 Steps:   44	CumuR: -0.04	TermR: 0.0	Epsilon: 0.102
Episode: 1587	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.102
Episode: 1588	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.102
Episode: 1589	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.102
Episode: 1590	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.102
Episode: 1591	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.102
Episode: 1592	 Steps:   38	CumuR: -0.03	TermR: 0.0	Epsilon: 0.102
Episode: 1593	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.102
Episode: 1594	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.101
Episode: 1595	 Steps:   19	CumuR: -0.02	TermR: 0.0	Epsilon: 0.101
Episode: 1596	 Steps:   58	CumuR: -0.04	TermR: 0.0	Epsilon: 0.101
Episode: 1597	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.101
Episode: 1598	 Steps:   61	CumuR: -0.05	TermR: 0.0	Epsilon: 0.101
Episode: 1599	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.101
Episode: 1600	 Steps:   33	CumuR: -0.03	TermR: 0.0	Epsilon: 0.101
Episode: 1601	 Steps:   78	CumuR:  0.95	TermR: 1.0	Epsilon: 0.101
Episode: 1602	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.101
Episode: 1603	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.101
Episode: 1604	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.100
Episode: 1605	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.100
Episode: 1606	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.100
Episode: 1607	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.100
Episode: 1608	 Steps:   35	CumuR:  0.97	TermR: 1.0	Epsilon: 0.100
Episode: 1609	 Steps:    2	CumuR: -0.00	TermR: 0.0	Epsilon: 0.100
Episode: 1610	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.100
Episode: 1611	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.100
Episode: 1612	 Steps:    8	CumuR: -0.01	TermR: 0.0	Epsilon: 0.100
Episode: 1613	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.100
Episode: 1614	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.099
Episode: 1615	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.099
Episode: 1616	 Steps:   28	CumuR: -0.02	TermR: 0.0	Epsilon: 0.099
Episode: 1617	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.099
Episode: 1618	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.099
Episode: 1619	 Steps:   77	CumuR:  0.95	TermR: 1.0	Epsilon: 0.099
Episode: 1620	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.099
Episode: 1621	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.099
Episode: 1622	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.099
Episode: 1623	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.099
Episode: 1624	 Steps:   59	CumuR: -0.04	TermR: 0.0	Epsilon: 0.098
Episode: 1625	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.098
Episode: 1626	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.098
Episode: 1627	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.098
Episode: 1628	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.098
Episode: 1629	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.098
Episode: 1630	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.098
Episode: 1631	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.098
Episode: 1632	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.098
Episode: 1633	 Steps:   57	CumuR:  0.96	TermR: 1.0	Epsilon: 0.098
Episode: 1634	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.097
Episode: 1635	 Steps:   55	CumuR: -0.04	TermR: 0.0	Epsilon: 0.097
Episode: 1636	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.097
Episode: 1637	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.097
Episode: 1638	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.097
Episode: 1639	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.097
Episode: 1640	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.097
Episode: 1641	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.097
Episode: 1642	 Steps:   80	CumuR:  0.95	TermR: 1.0	Epsilon: 0.097
Episode: 1643	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.097
Episode: 1644	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.097
Episode: 1645	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.096
Episode: 1646	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.096
Episode: 1647	 Steps:   44	CumuR: -0.04	TermR: 0.0	Epsilon: 0.096
Episode: 1648	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.096
Episode: 1649	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.096
Episode: 1650	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.096
Episode: 1651	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.096
Episode: 1652	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.096
Episode: 1653	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.096
Episode: 1654	 Steps:   30	CumuR: -0.03	TermR: 0.0	Epsilon: 0.096
Episode: 1655	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.095
Episode: 1656	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.095
Episode: 1657	 Steps:   71	CumuR:  0.95	TermR: 1.0	Epsilon: 0.095
Episode: 1658	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.095
Episode: 1659	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.095
Episode: 1660	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.095
Episode: 1661	 Steps:   93	CumuR: -0.06	TermR: 0.0	Epsilon: 0.095
Episode: 1662	 Steps:   59	CumuR: -0.04	TermR: 0.0	Epsilon: 0.095
Episode: 1663	 Steps:   73	CumuR: -0.05	TermR: 0.0	Epsilon: 0.095
Episode: 1664	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.095
Episode: 1665	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.095
Episode: 1666	 Steps:   84	CumuR:  0.94	TermR: 1.0	Epsilon: 0.094
Episode: 1667	 Steps:    2	CumuR: -0.00	TermR: 0.0	Epsilon: 0.094
Episode: 1668	 Steps:   46	CumuR: -0.04	TermR: 0.0	Epsilon: 0.094
Episode: 1669	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.094
Episode: 1670	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.094
Episode: 1671	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.094
Episode: 1672	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.094
Episode: 1673	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.094
Episode: 1674	 Steps:   51	CumuR: -0.04	TermR: 0.0	Epsilon: 0.094
Episode: 1675	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.094
Episode: 1676	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.093
Episode: 1677	 Steps:   52	CumuR: -0.04	TermR: 0.0	Epsilon: 0.093
Episode: 1678	 Steps:   47	CumuR:  0.96	TermR: 1.0	Epsilon: 0.093
Episode: 1679	 Steps:   57	CumuR:  0.96	TermR: 1.0	Epsilon: 0.093
Episode: 1680	 Steps:   81	CumuR: -0.06	TermR: 0.0	Epsilon: 0.093
Episode: 1681	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.093
Episode: 1682	 Steps:   41	CumuR:  0.97	TermR: 1.0	Epsilon: 0.093
Episode: 1683	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.093
Episode: 1684	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.093
Episode: 1685	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.093
Episode: 1686	 Steps:   21	CumuR: -0.02	TermR: 0.0	Epsilon: 0.093
Episode: 1687	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.092
Episode: 1688	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.092
Episode: 1689	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.092
Episode: 1690	 Steps:   30	CumuR: -0.03	TermR: 0.0	Epsilon: 0.092
Episode: 1691	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.092
Episode: 1692	 Steps:   73	CumuR: -0.05	TermR: 0.0	Epsilon: 0.092
Episode: 1693	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.092
Episode: 1694	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.092
Episode: 1695	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.092
Episode: 1696	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.092
Episode: 1697	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.092
Episode: 1698	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.091
Episode: 1699	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.091
Episode: 1700	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.091
Episode: 1701	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.091
Episode: 1702	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.091
Episode: 1703	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.091
Episode: 1704	 Steps:   61	CumuR: -0.05	TermR: 0.0	Epsilon: 0.091
Episode: 1705	 Steps:   47	CumuR: -0.04	TermR: 0.0	Epsilon: 0.091
Episode: 1706	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.091
Episode: 1707	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.091
Episode: 1708	 Steps:    2	CumuR: -0.00	TermR: 0.0	Epsilon: 0.091
Episode: 1709	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.090
Episode: 1710	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.090
Episode: 1711	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.090
Episode: 1712	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.090
Episode: 1713	 Steps:   57	CumuR: -0.04	TermR: 0.0	Epsilon: 0.090
Episode: 1714	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.090
Episode: 1715	 Steps:   49	CumuR: -0.04	TermR: 0.0	Epsilon: 0.090
Episode: 1716	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.090
Episode: 1717	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.090
Episode: 1718	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.090
Episode: 1719	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.090
Episode: 1720	 Steps:    7	CumuR:  0.99	TermR: 1.0	Epsilon: 0.089
Episode: 1721	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.089
Episode: 1722	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.089
Episode: 1723	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.089
Episode: 1724	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.089
Episode: 1725	 Steps:    2	CumuR: -0.00	TermR: 0.0	Epsilon: 0.089
Episode: 1726	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.089
Episode: 1727	 Steps:   56	CumuR:  0.96	TermR: 1.0	Epsilon: 0.089
Episode: 1728	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.089
Episode: 1729	 Steps:   30	CumuR: -0.03	TermR: 0.0	Epsilon: 0.089
Episode: 1730	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.089
Episode: 1731	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.088
Episode: 1732	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.088
Episode: 1733	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.088
Episode: 1734	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.088
Episode: 1735	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.088
Episode: 1736	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.088
Episode: 1737	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.088
Episode: 1738	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.088
Episode: 1739	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.088
Episode: 1740	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.088
Episode: 1741	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.088
Episode: 1742	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.088
Episode: 1743	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.087
Episode: 1744	 Steps:    8	CumuR: -0.01	TermR: 0.0	Epsilon: 0.087
Episode: 1745	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.087
Episode: 1746	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.087
Episode: 1747	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.087
Episode: 1748	 Steps:   70	CumuR:  0.95	TermR: 1.0	Epsilon: 0.087
Episode: 1749	 Steps:   40	CumuR:  0.97	TermR: 1.0	Epsilon: 0.087
Episode: 1750	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.087
Episode: 1751	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.087
Episode: 1752	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.087
Episode: 1753	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.087
Episode: 1754	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.086
Episode: 1755	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.086
Episode: 1756	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.086
Episode: 1757	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.086
Episode: 1758	 Steps:   49	CumuR: -0.04	TermR: 0.0	Epsilon: 0.086
Episode: 1759	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.086
Episode: 1760	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.086
Episode: 1761	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.086
Episode: 1762	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.086
Episode: 1763	 Steps:   28	CumuR: -0.02	TermR: 0.0	Epsilon: 0.086
